0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,Flight_Cancelled
0.39663965696881,1.2193121119141233,-0.3429488226042857,0.5168054028347482,1.0104114873213283,-0.9733978998379756,-1.7835380952474353,-0.9613670398967977,-0.057547140064078225,-1.128637639802898,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False
0.3977943575713393,-0.5116797355427888,0.5672841722757584,0.5168054028347482,1.506440690719133,1.329821029089503,-1.3418561302774235,-0.2796325262833505,0.9104952477527394,-0.41264763868861964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.39894905817386855,-1.2497559399278964,0.3043279737548568,-1.2227920260620202,-0.9737053262698908,1.329821029089503,-0.4502278450613058,-0.7700029778602953,-1.0619752958286002,1.9317598489418584,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.40010375877639787,0.9830261245266665,0.9718321700002225,-0.9328591212458922,1.506440690719133,-0.9733978998379756,0.9117668055980926,-0.5666786372784862,0.4627524901745324,-1.4446515032953269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
0.4012584593789271,-1.6289085587060053,-1.9206860137296955,0.3718389504266842,1.0104114873213283,0.7540162968576332,1.2433215916850051,1.7894916434091321,0.3172653566859962,0.2924690144906136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,True
0.40241315998145644,-1.4194848861476639,0.3548964734704148,1.3866041172831325,0.5143822839235235,-0.9733978998379756,0.32380024725852485,-0.8896055121480139,-0.5074589053132457,-1.4386261664339965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False
0.40356786058398575,-1.2053664459012918,0.2335320741530756,-0.6429262164297641,1.0104114873213283,-0.9733978998379756,-0.4843931439337495,0.4021019873300968,1.242445719608482,-1.214162915408981,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.404722561186515,0.9129745972116287,-0.09010632402649565,-1.6576913832862123,-1.4697345296676956,1.329821029089503,0.48795883132720946,-0.7819632205248379,-1.3376798047404121,0.30126512669693517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True
0.4058772617890443,-0.41272067223765374,1.0931965693175618,0.08190604561055612,0.5143822839235235,-1.2613002659539105,-1.1805566965977623,-0.9613670398967977,-0.8811966874307391,-0.24320745263422655,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.4070319623915736,-1.073647926240466,-0.12044742385583046,0.8067383076508763,0.5143822839235235,0.1782115646257636,0.11646883637700842,-0.32348671350590985,-0.7968158561256077,0.3422922238992677,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.4081866629941029,-0.9169853801744908,0.8909225704553297,0.8067383076508763,0.018353080525718737,1.041918662973568,-0.05669727563206432,-0.8417645056090792,1.637065269967616,1.2314133950745152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.40934136359663215,1.4186474216101956,0.1829635744375176,0.08190604561055612,1.0104114873213283,1.041918662973568,-1.4421397119728028,1.4306840046652125,0.5302665248842697,1.0195218182643813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.41049606419916146,-0.8030799870857501,0.25375947403929877,1.3866041172831325,0.018353080525718737,-0.6854955337220409,-1.6864164379894957,-0.8178439843992299,1.4634125020516247,1.2588471157980015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.4116507648016907,-0.8041902998183276,0.32455537364108,0.22687249801862017,1.0104114873213283,-1.5492026320698453,0.7778615420717447,-0.8178439843992299,0.18907854163553478,0.33956542911530807,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.41280546540422003,0.20607990787727712,-0.19124332345761166,-0.20802685920557198,0.5143822839235235,-0.10969080149017123,0.03675668690301293,-0.9613670398967977,1.1256472436737321,-0.08877817037192963,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False
0.4139601660067493,0.015441582964647102,1.5887678665300302,-0.7878926688378282,0.018353080525718737,-0.397593167606106,-0.6598541456052514,-0.5307978734040942,-0.3415396076876557,-0.19177726118787877,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False
0.4151148666092786,1.47623129467654,1.0931965693175618,0.8067383076508763,1.506440690719133,1.329821029089503,-0.2986240621593434,-0.9613670398967977,1.36928092543007,0.7575634473998798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.41626956721180786,1.5292309431252766,-0.04965152425404925,1.2416376648750684,-0.9737053262698908,-1.2613002659539105,1.492126165971198,-0.24375176240895852,-0.21606789798417678,0.018321261980197175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,True
0.41742426781433717,1.2669784931103352,0.1829635744375176,1.3866041172831325,1.0104114873213283,-0.10969080149017123,-0.4786197933287184,-0.20787099853456656,0.4731800889485608,-1.3874700077140765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.4185789684168664,-0.036468327013830674,0.4964882726739772,-1.2227920260620202,1.0104114873213283,-1.5492026320698453,-1.4469290469204807,-0.9254862760224057,-0.8656675154886486,-1.2651025544438224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
0.41973366901939574,1.208675567011775,0.8302403707966601,0.6617718552428122,0.018353080525718737,-0.9733978998379756,-0.2078847442174542,-0.6743209289016621,1.7373920135668341,-0.5372445680911682,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.42088836962192505,1.7303244804588036,1.6393363662455882,0.9517047600589403,1.0104114873213283,-0.6854955337220409,0.42672278003498826,0.9403134454459763,0.8319823443569251,-1.515845882245264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.4220430702244543,0.24587227478278617,0.9212636702846645,0.22687249801862017,0.5143822839235235,-0.9733978998379756,-1.7612842026888282,-0.31551329015774243,1.5221057657203663,-0.9359520356832601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.4231977708269836,1.463719353456415,-0.17101592357138848,-0.352993311613636,0.018353080525718737,-0.10969080149017123,-0.6595032029582233,-0.3513940540321344,-0.8937009956769639,0.47538416782107573,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,True
0.4243524714295129,0.9848415416390403,-0.818292719930531,-0.9328591212458922,0.018353080525718737,1.329821029089503,-0.4490305113243865,0.29445969570692093,-1.3837855519382853,-1.7032470528009502,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.4255071720320422,-1.6096161775448516,1.0122869697726689,0.8067383076508763,-0.47767612287208605,-0.6854955337220409,-0.20749595481437413,0.36622122345570485,-0.3016423128142374,0.29841992271019807,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False
0.42666187263457145,-0.9380586555332803,0.2942142738117452,-1.2227920260620202,1.506440690719133,-1.5492026320698453,-0.7649821120752934,0.06721497743831806,0.32583230768039023,0.8676772397427112,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.42781657323710076,1.4776477803297212,-0.9902256189634282,-0.20802685920557198,1.506440690719133,-0.397593167606106,0.4916609321919374,0.9403134454459763,1.1847803222441609,-1.1696478214048338,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.42897127383963,0.3319232551390879,0.8706951705691065,0.08190604561055612,-0.47767612287208605,-0.397593167606106,1.4474188252311646,-0.710201692776054,-0.2299112293412623,-1.1330593777466147,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.43012597444215933,0.62866828157282,1.5381993668144722,-0.6429262164297641,0.5143822839235235,0.7540162968576332,1.3417541229480205,-0.8896055121480139,-0.6766065422092501,-1.6476759223774726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.4312806750446886,0.21869018709695812,0.011030675404620358,-0.352993311613636,-0.9737053262698908,0.4661139307416984,0.48295961891415184,-0.45903634565531026,-0.3179483279292606,-0.011619350722090633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.4324353756472179,-1.516996776764295,1.5887678665300302,1.5315705696911965,1.0104114873213283,0.4661139307416984,0.2850933376598349,0.8565917826749414,-0.39046324686295353,0.746067605370233,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.43359007624974716,0.18082378037424587,0.779671871081102,-0.20802685920557198,-1.4697345296676956,-0.397593167606106,1.3824118607904847,-0.8975790072577089,-1.0326866999828463,-0.0062977028372657754,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.43474477685227647,-1.2961805423424788,-1.1621585179963254,-1.3677584784700842,1.0104114873213283,0.4661139307416984,1.417237757586746,-0.1640168113120072,0.09123196251371735,-0.26305283501972027,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.43589947745480573,-0.07064426902270288,0.4358060730153076,0.3718389504266842,-1.4697345296676956,1.041918662973568,1.0512802702485178,0.33034045958131286,-1.0086681914407774,-0.20796549076759022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.43705417805733504,-1.6334882500115766,-1.7892079144692448,-0.6429262164297641,1.506440690719133,0.1782115646257636,-1.2598731754403047,-0.5068772445519534,1.0125127265384124,0.8987038339904718,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
0.43820887865986435,-0.16301015304553856,0.36501017341352643,1.0966712124670044,0.5143822839235235,-1.5492026320698453,-1.3713972436831436,-0.7062149452212064,-0.45067383698107777,-1.6177420759153436,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.4393635792623936,1.3468421999697395,-1.0306804187358747,0.8067383076508763,-0.9737053262698908,1.6177233952054377,1.5798274215863632,-0.5666786372784862,-0.8054841952928866,0.9064545620922733,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,True
0.4405182798649229,-1.2691442180744326,0.20319097432374078,1.2416376648750684,-0.9737053262698908,0.1782115646257636,1.4988388042491576,-0.9135260333578631,1.0143216313884367,0.5090157645299391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
0.4416729804674522,0.30798422914075035,0.6886485715930977,-1.6576913832862123,-0.9737053262698908,1.329821029089503,0.1388465910463313,-0.6025594011528781,-0.055755016704738494,-0.9285227039889975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.4428276810699815,-1.0547060049713477,-0.5856776212389642,1.6765370220992606,-0.47767612287208605,0.4661139307416984,1.957851142876823,-0.9294730235772534,-0.427538454386276,0.2518648072982001,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.44398238167251075,0.4716625986573299,1.720245965790481,-0.6429262164297641,0.5143822839235235,-0.9733978998379756,1.1922559959282266,0.2506055084843616,-0.4627467210709574,-1.557698460746959,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.44513708227504006,0.7918553098079292,-0.9295434193047586,-1.3677584784700842,-1.4697345296676956,0.7540162968576332,-0.022855394493156468,1.4785249035618557,-1.2335947064566632,-0.4611040675852147,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,True
0.4462917828775693,0.0325346103555852,-2.1533011124212624,-1.6576913832862123,-0.9737053262698908,0.4661139307416984,-0.11936118181170349,-0.00454655031046586,-0.15206888634404603,-1.0828910900898658,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.44744648348009863,0.8693909865785501,-0.019310424424714447,1.0966712124670044,0.5143822839235235,-1.2613002659539105,0.23685248615021437,0.18681740408374503,0.7621147055786985,-1.669855657617721,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,False
0.4486011840826279,-0.9925410457341901,1.3864938676677983,0.5168054028347482,1.0104114873213283,-0.10969080149017123,-0.028284683679532616,-0.2796325262833505,1.248469575535409,-0.5372242693706921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,False
0.4497558846851572,-1.6176310732249897,-0.019310424424714447,-0.49795976402170006,-1.4697345296676956,-0.6854955337220409,1.960393756760684,-0.8018969941798396,-0.8376927705177287,1.0182903625554964,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.45091058528768646,-1.3112353228986446,-0.5957913211820758,0.6617718552428122,1.506440690719133,-0.9733978998379756,0.22858469025993403,-0.9613670398967977,-1.2794382428625926,1.7601206348358847,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.4520652858902158,1.403049689758608,-1.6577298152087938,0.5168054028347482,-0.47767612287208605,1.329821029089503,1.0731212891047388,-0.5307978734040942,-0.4799302683030199,0.49521940084633126,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
0.45321998649274503,0.7369171473892183,-0.5755639212958525,1.5315705696911965,0.018353080525718737,-0.10969080149017123,1.3404673332422508,0.34628730627764764,-0.04458693465426021,-0.21539820558193218,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.45437468709527434,0.6684697151024016,-1.152044818053214,-0.9328591212458922,-1.4697345296676956,1.041918662973568,-1.557279865725706,1.3350018480642878,1.6590280459008444,1.6361157514472235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
0.4555293876978036,0.9518142711568985,0.25375947403929877,1.5315705696911965,1.506440690719133,0.7540162968576332,-1.503602843801336,-0.38727481790652635,0.20410007348442205,-0.7880657076544348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.4566840883003329,-0.6976543285190211,0.3346690735841916,-0.7878926688378282,1.506440690719133,-1.2613002659539105,0.8112527027522145,-0.546744720100429,-1.0981037475858102,-1.0330746469213703,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.4578387889028622,1.110043599605873,-0.9497708191909818,1.6765370220992606,1.506440690719133,1.041918662973568,-0.5674082830268334,-0.4191688701068346,-0.3437834328379177,0.019481672167415726,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.4589934895053915,1.5300982005894475,-0.3227214227180625,0.5168054028347482,1.0104114873213283,1.041918662973568,0.4593363619092979,-0.38727481790652635,1.0576017950923216,-0.037124693000344426,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,False
0.4601481901079208,-0.13014224591728757,1.467403467212691,-0.6429262164297641,-1.4697345296676956,1.041918662973568,-1.3053580949864985,0.07917511246056914,1.3704129768224893,-0.5448904194705094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,False
0.46130289071045005,0.9916181457006535,-0.4238584221491785,-0.352993311613636,-1.4697345296676956,-0.397593167606106,-0.43680256850538696,0.43798275120448876,-1.5117465160932855,0.6076573966836796,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
0.46245759131297937,-1.6556958995283666,-0.4541995219785133,0.22687249801862017,0.018353080525718737,-0.10969080149017123,-1.1063392079796872,0.5057575672791891,-1.6034042212964466,-1.0455109963330775,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.4636122919155086,-1.6660464970561188,0.1930772743806292,-0.20802685920557198,-0.9737053262698908,-0.6854955337220409,-0.832387184603999,0.15093664020935307,-0.23190682827515058,-0.01875773408952854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,False
0.46476699251803794,-1.3196648422719466,-1.4150010165741154,-1.5127249308781483,1.0104114873213283,0.1782115646257636,-1.1550961516172906,-0.4191688701068346,-1.3538445756421749,0.1581895954209522,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.4659216931205672,-0.46680971044033887,0.9617184700571109,-0.06306040679750793,1.506440690719133,-1.2613002659539105,1.5364275142372186,1.1675581637145789,1.1939122500915968,1.0416677223038364,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
0.4670763937230965,-0.9947142457811192,-0.4137447222060669,1.0966712124670044,0.018353080525718737,0.1782115646257636,-0.44371820302035275,-0.07630807805924979,0.24247864345090067,1.390744818331797,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,False
0.46823109432562576,-0.2912641761617173,-1.1621585179963254,1.0966712124670044,-1.4697345296676956,-1.2613002659539105,1.6417447144875215,-0.4510629223071429,-0.17765226889243682,0.7790970067049713,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.4693857949281551,-1.445556312384604,0.5470567723895352,0.08190604561055612,1.0104114873213283,-1.5492026320698453,1.8825292171048655,-0.4191688701068346,-1.3111629517727008,-0.5830520139656288,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.47054049553068433,-1.5669221422198147,-0.4845406218078481,0.3718389504266842,-0.47767612287208605,1.329821029089503,1.3264949990306703,0.25857893183252895,0.572441207889319,0.5877375856564401,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
0.47169519613321365,-0.9304461784754395,-0.8789749195892006,-0.06306040679750793,-1.4697345296676956,-0.397593167606106,-0.23761853201762137,-0.3513940540321344,0.40794484082801163,-0.8948809579198959,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.4728498967357429,0.5656569878501205,0.08182657500640157,0.08190604561055612,-0.47767612287208605,-1.2613002659539105,0.8769237057308985,-0.20787099853456656,-0.4304080892933111,1.5246351785923322,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.4740045973382722,1.381366509572784,1.0729691694313386,-0.6429262164297641,0.5143822839235235,0.4661139307416984,-1.2741414024719284,-0.7221619354405967,0.3272167806618545,1.0368501593108355,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.47515929794080153,0.9878792094196563,-0.4137447222060669,0.5168054028347482,-0.47767612287208605,1.6177233952054377,-1.1326151785223715,0.7609096260740165,-0.5907573304692324,-0.10418489921331024,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True
0.4763139985433308,1.2464697894582175,-0.969998219077205,-1.3677584784700842,-1.4697345296676956,1.6177233952054377,1.214117658469567,-0.4351157168031694,1.4893573858785092,0.9082307001339344,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
0.4774686991458601,-0.4102144481142134,-2.26455181179549,0.08190604561055612,0.018353080525718737,1.6177233952054377,-1.6958884488450685,-0.10022870691139067,-1.4259001012683818,-0.3627669162386161,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
0.47862339974838936,1.2243245601610038,-1.4655695162896736,-0.06306040679750793,-1.4697345296676956,0.4661139307416984,1.5424417078353088,1.299121084189896,1.2582133285640476,-1.4928846462666847,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.47977810035091867,0.5897257363159576,-0.4845406218078481,0.9517047600589403,-1.4697345296676956,-1.5492026320698453,0.5095934133322372,0.8326711538228003,1.8063478580178747,0.6457851599780053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,True
0.4809328009534479,-1.685577748889953,-1.3138640171429994,-1.5127249308781483,0.5143822839235235,-0.6854955337220409,-0.35923392166961204,0.9044326815715843,0.9379707433757979,-0.37644148759936735,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,True
0.48208750155597724,1.4252922109064463,-0.6969283206131918,-1.6576913832862123,1.506440690719133,0.7540162968576332,-1.3165435317069734,-0.9135260333578631,0.9574512571452897,1.4020850368377935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True
0.4832422021585065,-0.6668131605872964,1.9528610644820479,-0.6429262164297641,-0.9737053262698908,-0.397593167606106,0.6853984764223938,-0.3513940540321344,-0.8583507855502436,-0.7081665607403186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
0.4843969027610358,0.005533855151208229,1.2550157684073473,-0.49795976402170006,-1.4697345296676956,1.6177233952054377,0.13449077348615837,-0.6743209289016621,0.20831921993399516,1.1077975704949796,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,False
0.48555160336356507,-0.542661436147638,-0.818292719930531,-0.6429262164297641,0.5143822839235235,1.329821029089503,0.6437532823083898,-0.7939234631893807,0.8476492643683834,0.5567042251685208,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,True
0.4867063039660944,0.8422817806016129,0.14250877466507117,1.2416376648750684,0.018353080525718737,1.041918662973568,-0.3650520002590685,0.7369889972218754,0.6250868418526645,1.1416017063278903,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,True
0.48786100456862364,-0.5334354487211931,-1.0913626183945442,0.6617718552428122,0.5143822839235235,-0.10969080149017123,-1.5749852663296935,1.4067633758130718,-0.27394446243961024,-0.757827380385164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,True
0.48901570517115295,0.9699443808552127,1.5887678665300302,-0.49795976402170006,0.5143822839235235,-0.9733978998379756,-0.7192632307644142,-0.31551329015774243,1.8062150045499559,-0.18451370237750453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,False
